118,-100,173,15,.,.,0
118,-100,173,16,.,.,0
118,-100,173,17,.,.,0
118,12,173,15,.,.,0
118,12,173,16,.,.,0
118,12,173,17,.,.,0
-100,12,173,15,.,.,0
-100,12,173,16,.,.,0
-100,12,173,17,.,.,0
118,150,173,15,.,.,0
118,150,173,16,.,.,0
118,150,173,17,.,.,0
-100,150,173,15,.,.,0
-100,150,173,16,.,.,0
-100,150,173,17,.,.,0
-100,-100,173,15,.,.,0
-100,-100,173,16,.,.,0
-100,-100,173,17,.,.,0
118,-100,174,15,.,.,0
118,-100,174,16,.,.,0
118,-100,174,17,.,.,0
118,12,174,15,.,.,0
118,12,174,16,.,.,0
118,12,174,17,.,.,0
-100,12,174,15,.,.,0
-100,12,174,16,.,.,0
-100,12,174,17,.,.,0
118,150,174,15,.,.,0
118,150,174,16,.,.,0
118,150,174,17,.,.,0
-100,150,174,15,.,.,0
-100,150,174,16,.,.,0
-100,150,174,17,.,.,0
-100,-100,174,15,.,.,0
-100,-100,174,16,.,.,0
-100,-100,174,17,.,.,0
135,-100,175,15,.,.,0
135,-100,175,16,.,.,0
135,-100,175,17,.,.,0
118,-100,175,15,.,.,0
118,-100,175,16,.,.,0
118,-100,175,17,.,.,0
135,12,175,15,.,.,0
135,12,175,16,.,.,0
135,12,175,17,.,.,0
118,12,175,15,.,.,0
118,12,175,16,.,.,0
118,12,175,17,.,.,0
-100,12,175,15,.,.,0
-100,12,175,16,.,.,0
-100,12,175,17,.,.,0
135,150,175,15,.,.,0
135,150,175,16,.,.,0
135,150,175,17,.,.,0
118,150,175,15,.,.,0
118,150,175,16,.,.,0
118,150,175,17,.,.,0
-100,150,175,15,.,.,0
-100,150,175,16,.,.,0
-100,150,175,17,.,.,0
-100,-100,175,15,.,.,0
-100,-100,175,16,.,.,0
-100,-100,175,17,.,.,0
117,-100,176,15,.,.,0
117,-100,176,16,.,.,0
117,-100,176,17,.,.,0
117,12,176,15,.,.,0
117,12,176,16,.,.,0
117,12,176,17,.,.,0
-100,12,176,15,.,.,0
-100,12,176,16,.,.,0
-100,12,176,17,.,.,0
117,150,176,15,.,.,0
117,150,176,16,.,.,0
117,150,176,17,.,.,0
-100,150,176,15,.,.,0
-100,150,176,16,.,.,0
-100,150,176,17,.,.,0
-100,-100,176,15,.,.,0
-100,-100,176,16,.,.,0
-100,-100,176,17,.,.,0
135,-100,177,15,.,.,0
135,-100,177,16,.,.,0
135,-100,177,17,.,.,0
118,-100,177,15,.,.,0
118,-100,177,16,.,.,0
118,-100,177,17,.,.,0
117,-100,177,15,.,.,0
117,-100,177,16,.,.,0
117,-100,177,17,.,.,0
135,12,177,15,.,.,0
135,12,177,16,.,.,0
135,12,177,17,.,.,0
118,12,177,15,.,.,0
118,12,177,16,.,.,0
118,12,177,17,.,.,0
117,12,177,15,.,.,0
117,12,177,16,.,.,0
117,12,177,17,.,.,0
-100,12,177,15,.,.,0
-100,12,177,16,.,.,0
-100,12,177,17,.,.,0
135,150,177,15,.,.,0
135,150,177,16,.,.,0
135,150,177,17,.,.,0
118,150,177,15,.,.,0
118,150,177,16,.,.,0
118,150,177,17,.,.,0
117,150,177,15,.,.,0
117,150,177,16,.,.,0
117,150,177,17,.,.,0
-100,150,177,15,.,.,0
-100,150,177,16,.,.,0
-100,150,177,17,.,.,0
-100,-100,177,15,.,.,0
-100,-100,177,16,.,.,0
-100,-100,177,17,.,.,0
118,-100,178,15,.,.,0
118,-100,178,16,.,.,0
118,-100,178,17,.,.,0
118,12,178,15,.,.,0
118,12,178,16,.,.,0
118,12,178,17,.,.,0
-100,12,178,15,.,.,0
-100,12,178,16,.,.,0
-100,12,178,17,.,.,0
118,150,178,15,.,.,0
118,150,178,16,.,.,0
118,150,178,17,.,.,0
-100,150,178,15,.,.,0
-100,150,178,16,.,.,0
-100,150,178,17,.,.,0
-100,-100,178,15,.,.,0
-100,-100,178,16,.,.,0
-100,-100,178,17,.,.,0
118,-100,179,15,.,.,0
118,-100,179,16,.,.,0
118,-100,179,17,.,.,0
118,12,179,15,.,.,0
118,12,179,16,.,.,0
118,12,179,17,.,.,0
-100,12,179,15,.,.,0
-100,12,179,16,.,.,0
-100,12,179,17,.,.,0
118,150,179,15,.,.,0
118,150,179,16,.,.,0
118,150,179,17,.,.,0
-100,150,179,15,.,.,0
-100,150,179,16,.,.,0
-100,150,179,17,.,.,0
-100,-100,179,15,.,.,0
-100,-100,179,16,.,.,0
-100,-100,179,17,.,.,0
118,-100,180,15,.,.,0
118,-100,180,16,.,.,0
118,-100,180,17,.,.,0
118,12,180,15,.,.,0
118,12,180,16,.,.,0
118,12,180,17,.,.,0
-100,12,180,15,.,.,0
-100,12,180,16,.,.,0
-100,12,180,17,.,.,0
118,150,180,15,.,.,0
118,150,180,16,.,.,0
118,150,180,17,.,.,0
-100,150,180,15,.,.,0
-100,150,180,16,.,.,0
-100,150,180,17,.,.,0
-100,-100,180,15,.,.,0
-100,-100,180,16,.,.,0
-100,-100,180,17,.,.,0
118,-100,181,15,.,.,0
118,-100,181,16,.,.,0
118,-100,181,17,.,.,0
118,12,181,15,.,.,0
118,12,181,16,.,.,0
118,12,181,17,.,.,0
-100,12,181,15,.,.,0
-100,12,181,16,.,.,0
-100,12,181,17,.,.,0
118,150,181,15,.,.,0
118,150,181,16,.,.,0
118,150,181,17,.,.,0
-100,150,181,15,.,.,0
-100,150,181,16,.,.,0
-100,150,181,17,.,.,0
-100,-100,181,15,.,.,0
-100,-100,181,16,.,.,0
-100,-100,181,17,.,.,0
135,-100,182,15,.,.,0
135,-100,182,16,.,.,0
135,-100,182,17,.,.,0
118,-100,182,15,.,.,0
118,-100,182,16,.,.,0
118,-100,182,17,.,.,0
135,12,182,15,.,.,0
135,12,182,16,.,.,0
135,12,182,17,.,.,0
118,12,182,15,.,.,0
118,12,182,16,.,.,0
118,12,182,17,.,.,0
-100,12,182,15,.,.,0
-100,12,182,16,.,.,0
-100,12,182,17,.,.,0
135,150,182,15,.,.,0
135,150,182,16,.,.,0
135,150,182,17,.,.,0
118,150,182,15,.,.,0
118,150,182,16,.,.,0
118,150,182,17,.,.,0
-100,150,182,15,.,.,0
-100,150,182,16,.,.,0
-100,150,182,17,.,.,0
-100,-100,182,15,.,.,0
-100,-100,182,16,.,.,0
-100,-100,182,17,.,.,0
135,-100,183,15,.,.,0
135,-100,183,16,.,.,0
135,-100,183,17,.,.,0
118,-100,183,15,.,.,0
118,-100,183,16,.,.,0
118,-100,183,17,.,.,0
135,12,183,15,.,.,0
135,12,183,16,.,.,0
135,12,183,17,.,.,0
118,12,183,15,.,.,0
118,12,183,16,.,.,0
118,12,183,17,.,.,0
-100,12,183,15,.,.,0
-100,12,183,16,.,.,0
-100,12,183,17,.,.,0
135,150,183,15,.,.,0
135,150,183,16,.,.,0
135,150,183,17,.,.,0
118,150,183,15,.,.,0
118,150,183,16,.,.,0
118,150,183,17,.,.,0
-100,150,183,15,.,.,0
-100,150,183,16,.,.,0
-100,150,183,17,.,.,0
-100,-100,183,15,.,.,0
-100,-100,183,16,.,.,0
-100,-100,183,17,.,.,0
